player_id,mean_rank,n_matches,upset_rate,mean_ctfi,mean_log_rank_diff,pct_clay,pct_grass,pct_hard,cluster
104332,87.57142857142857,35,0.2571428571428571,70.8,1.1253972134592105,0.2,0.34285714285714286,0.45714285714285713,0
104338,48.29333333333334,75,0.28,91.77333333333333,-0.6465385273073071,0.3466666666666667,0.18666666666666668,0.4666666666666667,1
104339,44.40625,64,0.3125,206.921875,-0.25502429203966,0.25,0.359375,0.390625,1
104349,118.75,12,0.25,27.75,3.438977121416721,0.3333333333333333,0.08333333333333333,0.5833333333333334,0
104371,95.25,16,0.375,30.0,2.221086487222537,0.25,0.375,0.375,0
104372,240.88888888888889,9,0.0,0.0,4.961123934311224,0.0,0.8888888888888888,0.1111111111111111,2
104379,252.375,8,0.25,47.0,2.8411227949851807,0.125,0.125,0.75,0
104386,80.88235294117646,102,0.29411764705882354,140.7549019607843,-0.11995868908230745,0.24509803921568626,0.2549019607843137,0.5,1
104397,223.2,5,0.2,34.8,5.025548060631849,0.8,0.0,0.2,0
104417,31.402439024390244,82,0.32926829268292684,183.6219512195122,-1.3942863197906568,0.32926829268292684,0.2804878048780488,0.3902439024390244,1
104424,104.86363636363636,22,0.13636363636363635,27.227272727272727,2.246575372625315,0.18181818181818182,0.3181818181818182,0.5,0
104433,125.79166666666667,24,0.25,24.708333333333332,3.2136890527050284,0.125,0.375,0.5,0
104460,110.27586206896552,29,0.3793103448275862,34.724137931034484,3.4529230119805634,0.1724137931034483,0.4482758620689655,0.3793103448275862,0
104468,33.0921052631579,152,0.2236842105263158,136.25,-1.5625154327619195,0.2631578947368421,0.25,0.4868421052631579,1
104471,83.75,40,0.425,77.65,0.655412216466098,0.175,0.225,0.6,0
104494,109.5,8,0.25,22.375,3.07888849309514,0.375,0.25,0.375,0
104499,145.05,20,0.35,63.55,4.3874946612180645,0.05,0.55,0.4,2
104500,179.0,19,0.2631578947368421,35.31578947368421,3.6937146436650807,0.2631578947368421,0.15789473684210525,0.5789473684210527,0
104505,144.4,5,0.0,29.0,3.3264390219746147,0.4,0.2,0.4,0
104515,150.57142857142858,7,0.42857142857142855,41.0,4.647313692228463,0.8571428571428571,0.0,0.14285714285714285,0
104523,94.76470588235294,17,0.29411764705882354,39.64705882352941,2.6728003904840163,0.17647058823529413,0.23529411764705882,0.5882352941176471,0
104527,29.223684210526315,228,0.2631578947368421,212.24122807017545,-1.496351726149351,0.2807017543859649,0.17982456140350878,0.5394736842105263,1
104534,89.15625,64,0.359375,72.984375,2.0945525930063655,0.171875,0.25,0.578125,0
104542,24.241176470588236,170,0.2,215.76470588235293,-1.9617555869050427,0.2411764705882353,0.2647058823529412,0.49411764705882355,1
104545,29.102739726027398,146,0.2534246575342466,145.17808219178082,-2.2852588796012054,0.2465753424657534,0.2191780821917808,0.5342465753424658,1
104547,74.33333333333333,33,0.30303030303030304,63.303030303030305,1.8200216200941473,0.3939393939393939,0.21212121212121213,0.3939393939393939,0
104548,212.72222222222223,18,0.2777777777777778,69.5,3.917385958353579,0.16666666666666666,0.2777777777777778,0.5555555555555556,0
104559,86.94,50,0.42,68.74,2.111094664300748,0.36,0.18,0.46,0
104571,54.49586776859504,121,0.32231404958677684,144.40495867768595,-0.1978752009441945,0.19008264462809918,0.2975206611570248,0.512396694214876,1
104586,80.41463414634147,41,0.34146341463414637,69.5609756097561,0.666136003426462,0.3170731707317073,0.2926829268292683,0.3902439024390244,0
104589,154.8421052631579,19,0.3684210526315789,34.21052631578947,1.9671238689257928,0.21052631578947367,0.15789473684210525,0.631578947368421,0
104592,155.66666666666666,9,0.3333333333333333,53.55555555555556,3.7622910417542474,0.3333333333333333,0.4444444444444444,0.2222222222222222,2
104593,84.08333333333333,36,0.2222222222222222,35.30555555555556,1.8372048676607033,0.3333333333333333,0.19444444444444445,0.4722222222222222,0
104594,93.80952380952381,21,0.19047619047619047,25.0,2.4274224198922036,0.19047619047619047,0.2857142857142857,0.5238095238095238,0
104597,34.55357142857143,112,0.25892857142857145,156.625,-1.4677099912044205,0.3392857142857143,0.1875,0.4732142857142857,1
104607,17.835748792270532,207,0.2222222222222222,207.17874396135267,-2.0839197919465944,0.1932367149758454,0.2753623188405797,0.5314009661835749,1
104619,193.0,5,0.2,0.0,3.002854136440418,0.2,0.2,0.6,0
104620,107.65517241379311,58,0.25862068965517243,78.1896551724138,2.281779406836643,0.3793103448275862,0.3448275862068966,0.27586206896551724,0
104623,266.6666666666667,6,0.0,0.0,4.984356870655124,0.0,0.8333333333333334,0.16666666666666666,2
104628,154.0,5,0.2,33.2,4.288056804875697,0.0,0.2,0.8,0
104635,237.8,5,0.2,21.8,5.148450645396542,0.2,0.0,0.8,0
104639,136.0,21,0.2857142857142857,54.95238095238095,3.19848618029539,0.19047619047619047,0.19047619047619047,0.6190476190476191,0
104655,90.95454545454545,66,0.3939393939393939,56.59090909090909,-0.3267517384637331,0.4090909090909091,0.13636363636363635,0.45454545454545453,1
104660,83.27868852459017,61,0.2786885245901639,67.50819672131148,1.745820674302202,0.2786885245901639,0.29508196721311475,0.4262295081967213,0
104665,68.57575757575758,66,0.3181818181818182,75.28787878787878,0.7029181891501332,0.3181818181818182,0.18181818181818182,0.5,1
104672,203.83333333333334,6,0.3333333333333333,34.833333333333336,3.4485522319041944,0.16666666666666666,0.16666666666666666,0.6666666666666666,0
104676,113.82608695652173,23,0.08695652173913043,49.30434782608695,1.6521255097151732,0.30434782608695654,0.21739130434782608,0.4782608695652174,0
104678,44.80898876404494,89,0.30337078651685395,116.41573033707866,-0.969287238508069,0.2696629213483146,0.25842696629213485,0.47191011235955055,1
104714,141.28571428571428,14,0.35714285714285715,70.92857142857143,3.1346264414285687,0.35714285714285715,0.5,0.14285714285714285,2
104719,60.851851851851855,81,0.2839506172839506,95.24691358024691,0.4507178953932559,0.2839506172839506,0.2222222222222222,0.49382716049382713,1
104721,134.11111111111111,9,0.3333333333333333,121.77777777777777,3.734526431274164,0.6666666666666666,0.0,0.3333333333333333,0
104724,91.0,17,0.5294117647058824,73.3529411764706,0.9492797684151083,0.47058823529411764,0.17647058823529413,0.35294117647058826,0
104731,37.83064516129032,124,0.22580645161290322,173.58064516129033,-1.0711069666266761,0.24193548387096775,0.2661290322580645,0.49193548387096775,1
104735,103.03030303030303,33,0.30303030303030304,55.18181818181818,2.249281410158038,0.30303030303030304,0.2727272727272727,0.42424242424242425,0
104745,5.227146814404432,361,0.13850415512465375,348.1191135734072,-3.108103847372009,0.32409972299168976,0.19667590027700832,0.4792243767313019,1
104755,30.347368421052632,190,0.22105263157894736,133.74736842105264,-1.5736306066745251,0.26842105263157895,0.25263157894736843,0.4789473684210526,1
104779,243.28571428571428,7,0.0,0.0,5.026303247088401,0.0,0.7142857142857143,0.2857142857142857,2
104792,35.202127659574465,188,0.2712765957446808,170.7127659574468,-1.5219944441115831,0.2978723404255319,0.1702127659574468,0.5319148936170213,1
104797,79.0875,80,0.3,96.3125,1.8378876983548207,0.2125,0.2625,0.525,1
104812,287.0,6,0.16666666666666666,44.833333333333336,5.412974572914181,0.16666666666666666,0.0,0.8333333333333334,0
104813,107.6842105263158,19,0.21052631578947367,83.6842105263158,2.2464491081422717,0.21052631578947367,0.42105263157894735,0.3684210526315789,0
104864,193.25,8,0.25,26.5,3.700809001143643,0.125,0.25,0.625,0
104868,217.1875,16,0.125,12.875,4.54564613923487,0.0625,0.75,0.1875,2
104871,65.13888888888889,108,0.26851851851851855,101.78703703703704,0.4893158999962151,0.3055555555555556,0.24074074074074073,0.4537037037037037,1
104873,104.375,8,0.25,44.625,1.7533024464512676,0.25,0.25,0.5,0
104882,97.54545454545455,33,0.3333333333333333,62.75757575757576,1.6532690400979306,0.2727272727272727,0.18181818181818182,0.5454545454545454,0
104890,171.0,26,0.3076923076923077,35.15384615384615,1.5989385600966814,0.3076923076923077,0.2692307692307692,0.4230769230769231,0
104897,141.63636363636363,11,0.2727272727272727,17.272727272727273,3.6663437587038348,0.09090909090909091,0.18181818181818182,0.7272727272727273,0
104898,74.5,64,0.21875,41.59375,1.2701868645102692,0.25,0.296875,0.453125,0
104918,20.408560311284045,257,0.14396887159533073,285.4941634241245,-2.239703065585309,0.19844357976653695,0.28793774319066145,0.5136186770428015,1
104919,67.12328767123287,73,0.2876712328767123,97.3972602739726,0.9744638687133116,0.3287671232876712,0.2328767123287671,0.4383561643835616,1
104925,6.8399071925754065,431,0.12761020881670534,324.1461716937355,-2.8566096890317016,0.26450116009280744,0.2529002320185615,0.48259860788863107,1
104926,41.909774436090224,133,0.3233082706766917,118.67669172932331,-1.1828811364223046,0.3308270676691729,0.24060150375939848,0.42857142857142855,1
104932,111.3,20,0.3,38.6,2.7317858054499427,0.2,0.5,0.3,2
104947,126.66666666666667,18,0.16666666666666666,34.72222222222222,2.58226343500459,0.16666666666666666,0.2777777777777778,0.5555555555555556,0
104958,152.36363636363637,11,0.18181818181818182,41.45454545454545,2.354261066668433,0.18181818181818182,0.09090909090909091,0.7272727272727273,0
104976,162.5,18,0.3888888888888889,28.61111111111111,2.9087418137973153,0.1111111111111111,0.2777777777777778,0.6111111111111112,0
104978,111.48,25,0.28,58.44,3.9564145613473114,0.24,0.28,0.48,0
104979,90.125,24,0.16666666666666666,27.208333333333332,2.599049310037245,0.25,0.16666666666666666,0.5833333333333334,0
104997,93.23809523809524,21,0.2857142857142857,29.19047619047619,1.41974019612286,0.3333333333333333,0.3333333333333333,0.3333333333333333,0
104999,77.20454545454545,44,0.4090909090909091,98.0,0.17397606145262376,0.22727272727272727,0.2727272727272727,0.5,1
105011,104.1923076923077,26,0.2692307692307692,63.38461538461539,1.9370401170277451,0.15384615384615385,0.19230769230769232,0.6538461538461539,0
105023,48.34166666666667,120,0.375,118.21666666666667,-0.6591696709097918,0.15833333333333333,0.31666666666666665,0.525,1
105028,138.1304347826087,23,0.30434782608695654,61.21739130434783,3.5498080845557163,0.13043478260869565,0.43478260869565216,0.43478260869565216,0
105032,101.21052631578948,19,0.21052631578947367,35.526315789473685,2.8418361036354853,0.10526315789473684,0.2631578947368421,0.631578947368421,0
105041,97.29166666666667,48,0.4166666666666667,64.72916666666667,1.9903853724294998,0.125,0.3125,0.5625,0
105051,90.4375,32,0.34375,44.25,2.345195094540659,0.125,0.28125,0.59375,0
105053,85.42,50,0.26,43.16,1.8700153109484523,0.32,0.24,0.44,0
105062,82.21917808219177,73,0.3835616438356164,79.0958904109589,2.0232974931350123,0.2191780821917808,0.2465753424657534,0.5342465753424658,0
105064,59.32203389830509,59,0.2033898305084746,66.8135593220339,0.10313114339458801,0.3050847457627119,0.1864406779661017,0.5084745762711864,1
105065,122.47826086956522,23,0.17391304347826086,66.1304347826087,2.7207519954023884,0.08695652173913043,0.043478260869565216,0.8695652173913043,0
105074,123.69565217391305,23,0.34782608695652173,54.21739130434783,3.545776938645153,0.13043478260869565,0.4782608695652174,0.391304347826087,2
105077,51.82666666666667,75,0.26666666666666666,81.0,0.3074506859289119,0.3333333333333333,0.2,0.4666666666666667,1
105095,88.95652173913044,23,0.30434782608695654,45.34782608695652,2.733784354352996,0.21739130434782608,0.21739130434782608,0.5652173913043478,0
105099,225.8,5,0.6,134.0,5.253774745953958,0.6,0.0,0.4,0
105132,175.78571428571428,14,0.35714285714285715,60.357142857142854,3.9587373956944245,0.5,0.21428571428571427,0.2857142857142857,0
105137,106.0,16,0.3125,42.625,1.503542583414463,0.375,0.1875,0.4375,0
105138,28.556451612903224,124,0.2661290322580645,153.65322580645162,-1.8798965583428398,0.23387096774193547,0.2661290322580645,0.5,1
105147,110.11764705882354,17,0.4117647058823529,36.588235294117645,1.9575640612206313,0.11764705882352941,0.11764705882352941,0.7647058823529411,0
105154,96.85714285714286,7,0.14285714285714285,0.0,1.9674331075105702,0.2857142857142857,0.14285714285714285,0.5714285714285714,0
105166,169.0909090909091,11,0.18181818181818182,10.727272727272727,3.9711269963359555,0.2727272727272727,0.09090909090909091,0.6363636363636364,0
105173,59.31730769230769,104,0.2980769230769231,99.08653846153847,0.2432201245148007,0.18269230769230768,0.2692307692307692,0.5480769230769231,1
105208,96.8,85,0.4588235294117647,111.8,1.24040339063975,0.35294117647058826,0.27058823529411763,0.3764705882352941,1
105216,92.61904761904762,21,0.3333333333333333,22.047619047619047,0.6462834082928746,0.14285714285714285,0.3333333333333333,0.5238095238095238,0
105217,89.15789473684211,19,0.21052631578947367,78.21052631578948,1.417500094454243,0.3157894736842105,0.2631578947368421,0.42105263157894735,0
105223,29.69924812030075,133,0.21804511278195488,248.30827067669173,-1.502699854735235,0.23308270676691728,0.22556390977443608,0.5413533834586466,1
105226,156.5,6,0.3333333333333333,23.5,1.5049362560909874,0.5,0.16666666666666666,0.3333333333333333,0
105227,20.18974358974359,195,0.2205128205128205,209.94358974358974,-2.002898446516226,0.24102564102564103,0.23076923076923078,0.5282051282051282,1
105238,38.875,64,0.3125,108.984375,-0.9581799761796537,0.203125,0.25,0.546875,1
105292,93.0,9,0.3333333333333333,47.111111111111114,2.2820028222627298,0.2222222222222222,0.1111111111111111,0.6666666666666666,0
105311,62.03076923076923,65,0.36923076923076925,93.03076923076924,0.09649917706669109,0.24615384615384617,0.2,0.5538461538461539,1
105332,55.77777777777778,90,0.25555555555555554,94.21111111111111,-0.2636578005479961,0.28888888888888886,0.2777777777777778,0.43333333333333335,1
105341,105.52173913043478,23,0.30434782608695654,111.26086956521739,2.749393345850752,0.17391304347826086,0.30434782608695654,0.5217391304347826,0
105357,87.2156862745098,51,0.37254901960784315,93.90196078431373,2.1160669196550903,0.11764705882352941,0.2549019607843137,0.6274509803921569,0
105373,60.82608695652174,46,0.43478260869565216,73.43478260869566,0.21554407593313404,0.3695652173913043,0.17391304347826086,0.45652173913043476,1
105376,117.36666666666666,30,0.23333333333333334,53.766666666666666,3.3617222399526425,0.13333333333333333,0.16666666666666666,0.7,0
105379,85.18867924528301,53,0.3018867924528302,61.24528301886792,1.3080757783912802,0.32075471698113206,0.2830188679245283,0.39622641509433965,0
105385,109.98245614035088,57,0.3508771929824561,62.333333333333336,1.8398496513660072,0.14035087719298245,0.15789473684210525,0.7017543859649122,0
105413,116.55555555555556,9,0.4444444444444444,61.888888888888886,3.2101887905320026,0.6666666666666666,0.0,0.3333333333333333,0
105430,101.26666666666667,45,0.26666666666666666,74.93333333333334,2.2975039538909785,0.24444444444444444,0.26666666666666666,0.4888888888888889,0
105432,100.2,5,0.2,0.0,2.1915721112116957,0.2,0.2,0.6,0
105438,99.16666666666667,6,0.3333333333333333,35.333333333333336,3.0113504232935493,0.16666666666666666,0.5,0.3333333333333333,2
105441,206.66666666666666,6,0.16666666666666666,0.0,3.7457529707816337,0.0,0.3333333333333333,0.6666666666666666,0
105449,76.64,75,0.32,90.02666666666667,0.6437369796594286,0.26666666666666666,0.26666666666666666,0.4666666666666667,1
